-260.313 138.273 0.2
458.904 620.878 0.3
69.0563 6.62944 0.4
-29.7155 -203.517 0.5
-229.175 -338.457 0.6
325.005 750.905 0.7
165.127 235.614 0.8
52.8804 -227.157 0.9
0.0375511 0.161889 0
145.244 -430.269 0.1
-260.623 138.483 0.2
459.798 622.717 0.3
69.1849 6.70206 0.4
-29.8689 -203.673 0.5
-229.58 -338.89 0.6
325.431 752.11 0.7
165.34 235.894 0.8
53.0427 -227.553 0.9
0.0376 0.162099 0
145.293 -431.278 0.1
-260.933 138.693 0.2
460.693 624.557 0.3
69.3136 6.77469 0.4
-30.0223 -203.829 0.5
-229.985 -339.322 0.6
325.858 753.316 0.7
165.553 236.173 0.8
53.205 -227.948 0.9
0.0376489 0.16231 0
145.342 -432.288 0.1
-261.243 138.904 0.2
461.587 626.397 0.3
69.4423 6.84731 0.4
-30.1757 -203.986 0.5
-230.39 -339.755 0.6
326.285 754.521 0.7
165.767 236.453 0.8
53.3673 -228.343 0.9
0.0376977 0.16252 0
145.391 -433.297 0.1
-261.553 139.114 0.2
462.482 628.237 0.3
69.5709 6.91994 0.4
-30.3291 -204.142 0.5
-230.794 -340.187 0.6
326.712 755.727 0.7
165.98 236.733 0.8
53.5296 -228.739 0.9
0.0377466 0.16273 0
145.44 -434.306 0.1
-261.863 139.324 0.2
463.376 630.077 0.3
69.6996 6.99256 0.4
-30.4825 -204.298 0.5
-231.199 -340.62 0.6
327.138 756.932 0.7
166.194 237.012 0.8
53.6919 -229.134 0.9
0.0377955 0.162941 0
145.489 -435.315 0.1
-262.173 139.534 0.2
464.271 631.916 0.3
69.8282 7.06519 0.4
-30.6359 -204.454 0.5
-231.604 -341.052 0.6
327.565 758.137 0.7
166.407 237.292 0.8
53.8542 -229.529 0.9
0.0378444 0.163151 0
145.538 -436.325 0.1
-262.483 139.744 0.2
465.165 633.756 0.3
69.9569 7.13781 0.4
-30.7893 -204.61 0.5
-232.009 -341.485 0.6
327.992 759.343 0.7
166.62 237.571 0.8
54.0165 -229.925 0.9
0.0378932 0.163362 0
145.587 -437.334 0.1
-262.793 139.954 0.2
466.06 635.596 0.3
70.0855 7.21044 0.4
-30.9427 -204.766 0.5
-232.414 -341.918 0.6
328.419 760.548 0.7
166.834 237.851 0.8
54.1788 -230.32 0.9
0.0379421 0.163572 0
145.636 -438.343 0.1
-263.103 140.164 0.2
466.954 637.436 0.3
70.2142 7.28307 0.4
-31.0961 -204.922 0.5
-232.819 -342.35 0.6
328.845 761.753 0.7
167.047 238.131 0.8
54.3411 -230.715 0.9
0.037991 0.163782 0
145.685 -439.352 0.1
-263.413 140.375 0.2
467.848 639.276 0.3
70.3429 7.35569 0.4
-31.2495 -205.078 0.5
-233.224 -342.783 0.6
329.272 762.959 0.7
167.261 238.41 0.8
54.5034 -231.111 0.9
0.0380398 0.163993 0
145.734 -440.362 0.1
-263.723 140.585 0.2
468.743 641.116 0.3
70.4715 7.42832 0.4
-31.4029 -205.235 0.5
-233.628 -343.215 0.6
329.699 764.164 0.7
167.474 238.69 0.8
54.6657 -231.506 0.9
0.0380887 0.164203 0
145.783 -441.371 0.1
-264.033 140.795 0.2
469.637 642.955 0.3
70.6002 7.50094 0.4
-31.5563 -205.391 0.5
-234.033 -343.648 0.6
330.126 765.369 0.7
167.687 238.969 0.8
54.828 -231.901 0.9
0.0381376 0.164413 0
145.832 -442.38 0.1
-264.342 141.005 0.2
470.532 644.795 0.3
70.7288 7.57357 0.4
-31.7097 -205.547 0.5
-234.438 -344.08 0.6
330.552 766.575 0.7
167.901 239.249 0.8
54.9903 -232.297 0.9
0.0381865 0.164624 0
145.881 -443.389 0.1
-264.652 141.215 0.2
471.426 646.635 0.3
70.8575 7.64619 0.4
-31.8631 -205.703 0.5
-234.843 -344.513 0.6
330.979 767.78 0.7
168.114 239.528 0.8
55.1526 -232.692 0.9
0.0382353 0.164834 0
145.93 -444.399 0.1
-264.962 141.425 0.2
472.321 648.475 0.3
70.9861 7.71882 0.4
-32.0165 -205.859 0.5
-235.248 -344.945 0.6
331.406 768.986 0.7
168.327 239.808 0.8
55.3149 -233.088 0.9
0.0382842 0.165045 0
145.979 -445.408 0.1
-265.272 141.636 0.2
473.215 650.315 0.3
71.1148 7.79145 0.4
-32.1699 -206.015 0.5
-235.653 -345.378 0.6
331.833 770.191 0.7
168.541 240.088 0.8
55.4772 -233.483 0.9
0.0383331 0.165255 0
146.028 -446.417 0.1
-265.582 141.846 0.2
474.11 652.154 0.3
71.2435 7.86407 0.4
-32.3233 -206.171 0.5
-236.058 -345.81 0.6
332.259 771.396 0.7
168.754 240.367 0.8
55.6395 -233.878 0.9
0.038382 0.165465 0
146.077 -447.426 0.1
-265.892 142.056 0.2
475.004 653.994 0.3
71.3721 7.9367 0.4
-32.4767 -206.328 0.5
-236.462 -346.243 0.6
332.686 772.602 0.7
168.968 240.647 0.8
55.8018 -234.274 0.9
0.0384308 0.165676 0
146.126 -448.436 0.1
-266.202 142.266 0.2
475.899 655.834 0.3
71.5008 8.00932 0.4
-32.6301 -206.484 0.5
-236.867 -346.675 0.6
333.113 773.807 0.7
169.181 240.926 0.8
55.9641 -234.669 0.9
0.0384797 0.165886 0
146.175 -449.445 0.1
-266.512 142.476 0.2
476.793 657.674 0.3
71.6294 8.08195 0.4
-32.7835 -206.64 0.5
-237.272 -347.108 0.6
333.54 775.012 0.7
169.394 241.206 0.8
56.1264 -235.064 0.9
0.0385286 0.166096 0
146.224 -450.454 0.1
-266.822 142.686 0.2
477.687 659.514 0.3
71.7581 8.15457 0.4
-32.9369 -206.796 0.5
-237.677 -347.541 0.6
333.966 776.218 0.7
169.608 241.485 0.8
56.2887 -235.46 0.9
0.0385775 0.166307 0
146.273 -451.463 0.1
-267.132 142.896 0.2
478.582 661.354 0.3
71.8867 8.2272 0.4
-33.0903 -206.952 0.5
-238.082 -347.973 0.6
334.393 777.423 0.7
169.821 241.765 0.8
56.451 -235.855 0.9
0.0386263 0.166517 0
146.322 -452.473 0.1
-267.442 143.107 0.2
479.476 663.193 0.3
72.0154 8.29983 0.4
-33.2437 -207.108 0.5
-238.487 -348.406 0.6
334.82 778.628 0.7
170.035 242.045 0.8
56.6133 -236.25 0.9
0.0386752 0.166728 0
146.371 -453.482 0.1
-267.752 143.317 0.2
480.371 665.033 0.3
72.1441 8.37245 0.4
-33.3971 -207.264 0.5
-238.891 -348.838 0.6
335.247 779.834 0.7
170.248 242.324 0.8
56.7756 -236.646 0.9
0.0387241 0.166938 0
146.42 -454.491 0.1
-268.062 143.527 0.2
481.265 666.873 0.3
72.2727 8.44508 0.4
-33.5505 -207.421 0.5
-239.296 -349.271 0.6
335.674 781.039 0.7
170.461 242.604 0.8
56.9379 -237.041 0.9
0.038773 0.167148 0
146.469 -455.5 0.1
-268.372 143.737 0.2
482.16 668.713 0.3
72.4014 8.5177 0.4
-33.7039 -207.577 0.5
-239.701 -349.703 0.6
336.1 782.244 0.7
170.675 242.883 0.8
57.1002 -237.436 0.9
0.0388218 0.167359 0
146.518 -456.51 0.1
-268.681 143.947 0.2
483.054 670.553 0.3
72.53 8.59033 0.4
-33.8573 -207.733 0.5
-240.106 -350.136 0.6
336.527 783.45 0.7
170.888 243.163 0.8
57.2625 -237.832 0.9
0.0388707 0.167569 0
146.567 -457.519 0.1
-268.991 144.157 0.2
483.949 672.392 0.3
72.6587 8.66295 0.4
-34.0107 -207.889 0.5
-240.511 -350.568 0.6
336.954 784.655 0.7
171.101 243.443 0.8
57.4248 -238.227 0.9
0.0389196 0.16778 0
146.616 -458.528 0.1
-269.301 144.368 0.2
484.843 674.232 0.3
72.7873 8.73558 0.4
-34.1641 -208.045 0.5
-240.916 -351.001 0.6
337.381 785.861 0.7
171.315 243.722 0.8
57.5871 -238.622 0.9
0.0389685 0.16799 0
146.666 -459.537 0.1
-269.611 144.578 0.2
485.738 676.072 0.3
72.916 8.8082 0.4
-34.3175 -208.201 0.5
-241.321 -351.433 0.6
337.807 787.066 0.7
171.528 244.002 0.8
57.7494 -239.018 0.9
0.0390173 0.1682 0
146.715 -460.547 0.1
-269.921 144.788 0.2
486.632 677.912 0.3
73.0447 8.88083 0.4
-34.4709 -208.357 0.5
-241.725 -351.866 0.6
338.234 788.271 0.7
171.742 244.281 0.8
57.9117 -239.413 0.9
0.0390662 0.168411 0
146.764 -461.556 0.1
-270.231 144.998 0.2
487.526 679.752 0.3
73.1733 8.95346 0.4
-34.6243 -208.514 0.5
-242.13 -352.298 0.6
338.661 789.477 0.7
171.955 244.561 0.8
58.074 -239.809 0.9
0.0391151 0.168621 0
146.813 -462.565 0.1
-270.541 145.208 0.2
488.421 681.592 0.3
73.302 9.02608 0.4
-34.7777 -208.67 0.5
-242.535 -352.731 0.6
339.088 790.682 0.7
172.168 244.84 0.8
58.2363 -240.204 0.9
0.0391639 0.168831 0
146.862 -463.574 0.1
-270.851 145.418 0.2
489.315 683.431 0.3
73.4306 9.09871 0.4
-34.9311 -208.826 0.5
-242.94 -353.164 0.6
339.514 791.887 0.7
172.382 245.12 0.8
58.3986 -240.599 0.9
0.0392128 0.169042 0
146.911 -464.584 0.1
-271.161 145.628 0.2
490.21 685.271 0.3
73.5593 9.17133 0.4
-35.0845 -208.982 0.5
-243.345 -353.596 0.6
339.941 793.093 0.7
172.595 245.4 0.8
58.5609 -240.995 0.9
0.0392617 0.169252 0
146.96 -465.593 0.1
-271.471 145.839 0.2
491.104 687.111 0.3
73.6879 9.24396 0.4
-35.2379 -209.138 0.5
-243.75 -354.029 0.6
340.368 794.298 0.7
172.809 245.679 0.8
58.7232 -241.39 0.9
0.0393106 0.169463 0
147.009 -466.602 0.1
-271.781 146.049 0.2
491.999 688.951 0.3
73.8166 9.31658 0.4
-35.3913 -209.294 0.5
-244.155 -354.461 0.6
340.795 795.503 0.7
173.022 245.959 0.8
58.8855 -241.785 0.9
0.0393594 0.169673 0
147.058 -467.611 0.1
-272.091 146.259 0.2
492.893 690.791 0.3
73.9453 9.38921 0.4
-35.5447 -209.45 0.5
-244.559 -354.894 0.6
341.221 796.709 0.7
173.235 246.238 0.8
59.0478 -242.181 0.9
0.0394083 0.169883 0
147.107 -468.621 0.1
-272.401 146.469 0.2
493.788 692.63 0.3
74.0739 9.46184 0.4
-35.6981 -209.607 0.5
-244.964 -355.326 0.6
341.648 797.914 0.7
173.449 246.518 0.8
59.2101 -242.576 0.9
0.0394572 0.170094 0
147.156 -469.63 0.1
-272.711 146.679 0.2
494.682 694.47 0.3
74.2026 9.53446 0.4
-35.8515 -209.763 0.5
-245.369 -355.759 0.6
342.075 799.119 0.7
173.662 246.798 0.8
59.3724 -242.971 0.9
0.0395061 0.170304 0
147.205 -470.639 0.1
-273.02 146.889 0.2
495.577 696.31 0.3
74.3312 9.60709 0.4
-36.0049 -209.919 0.5
-245.774 -356.191 0.6
342.502 800.325 0.7
173.876 247.077 0.8
59.5347 -243.367 0.9
0.0395549 0.170514 0
147.254 -471.648 0.1
-273.33 147.099 0.2
496.471 698.15 0.3
74.4599 9.67971 0.4
-36.1583 -210.075 0.5
-246.179 -356.624 0.6
342.928 801.53 0.7
174.089 247.357 0.8
59.697 -243.762 0.9
0.0396038 0.170725 0
147.303 -472.658 0.1
-273.64 147.31 0.2
497.365 699.99 0.3
74.5885 9.75234 0.4
-36.3117 -210.231 0.5
-246.584 -357.056 0.6
343.355 802.736 0.7
174.302 247.636 0.8
59.8593 -244.157 0.9
0.0396527 0.170935 0
147.352 -473.667 0.1
-273.95 147.52 0.2
498.26 701.83 0.3
74.7172 9.82496 0.4
-36.4651 -210.387 0.5
-246.989 -357.489 0.6
343.782 803.941 0.7
174.516 247.916 0.8
60.0216 -244.553 0.9
0.0397016 0.171146 0
147.401 -474.676 0.1
-274.26 147.73 0.2
499.154 703.669 0.3
74.8459 9.89759 0.4
-36.6185 -210.543 0.5
-247.393 -357.921 0.6
344.209 805.146 0.7
174.729 248.195 0.8
60.1839 -244.948 0.9
0.0397504 0.171356 0
147.45 -475.685 0.1
-274.57 147.94 0.2
500.049 705.509 0.3
74.9745 9.97022 0.4
-36.7719 -210.7 0.5
-247.798 -358.354 0.6
344.636 806.352 0.7
174.942 248.475 0.8
60.3462 -245.343 0.9
0.0397993 0.171566 0
147.499 -476.695 0.1
-274.88 148.15 0.2
500.943 707.349 0.3
75.1032 10.0428 0.4
-36.9253 -210.856 0.5
-248.203 -358.787 0.6
345.062 807.557 0.7
175.156 248.755 0.8
60.5085 -245.739 0.9
0.0398482 0.171777 0
147.548 -477.704 0.1
-275.19 148.36 0.2
501.838 709.189 0.3
75.2318 10.1155 0.4
-37.0787 -211.012 0.5
-248.608 -359.219 0.6
345.489 808.762 0.7
175.369 249.034 0.8
60.6708 -246.134 0.9
0.0398971 0.171987 0
147.597 -478.713 0.1
-275.5 148.571 0.2
502.732 711.029 0.3
75.3605 10.1881 0.4
-37.2321 -211.168 0.5
-249.013 -359.652 0.6
345.916 809.968 0.7
175.583 249.314 0.8
60.8331 -246.529 0.9
0.0399459 0.172197 0
147.646 -479.722 0.1
-275.81 148.781 0.2
503.627 712.868 0.3
75.4891 10.2607 0.4
-37.3855 -211.324 0.5
-249.418 -360.084 0.6
346.343 811.173 0.7
175.796 249.593 0.8
60.9954 -246.925 0.9
0.0399948 0.172408 0
147.695 -480.732 0.1
-276.12 148.991 0.2
504.521 714.708 0.3
75.6178 10.3333 0.4
-37.5389 -211.48 0.5
-249.823 -360.517 0.6
346.769 812.378 0.7
176.009 249.873 0.8
61.1577 -247.32 0.9
0.0400437 0.172618 0
147.744 -481.741 0.1
-276.43 149.201 0.2
505.416 716.548 0.3
75.7465 10.406 0.4
-37.6923 -211.636 0.5
-250.227 -360.949 0.6
347.196 813.584 0.7
176.223 250.153 0.8
61.32 -247.716 0.9
0.0400926 0.172829 0
147.793 -482.75 0.1
-276.74 149.411 0.2
506.31 718.388 0.3
75.8751 10.4786 0.4
-37.8457 -211.792 0.5
-250.632 -361.382 0.6
347.623 814.789 0.7
176.436 250.432 0.8
61.4823 -248.111 0.9
0.0401414 0.173039 0
147.842 -483.759 0.1
-277.049 149.621 0.2
507.204 720.228 0.3
76.0038 10.5512 0.4
-37.9991 -211.949 0.5
-251.037 -361.814 0.6
348.05 815.994 0.7
176.65 250.712 0.8
61.6446 -248.506 0.9
0.0401903 0.173249 0
147.891 -484.768 0.1
-277.359 149.831 0.2
508.099 722.068 0.3
76.1324 10.6238 0.4
-38.1525 -212.105 0.5
-251.442 -362.247 0.6
348.476 817.2 0.7
176.863 250.991 0.8
61.8069 -248.902 0.9
0.0402392 0.17346 0
147.94 -485.778 0.1
-277.669 150.042 0.2
508.993 723.907 0.3
76.2611 10.6965 0.4
-38.3059 -212.261 0.5
-251.847 -362.679 0.6
348.903 818.405 0.7
177.076 251.271 0.8
61.9692 -249.297 0.9
0.040288 0.17367 0
147.989 -486.787 0.1
-277.979 150.252 0.2
509.888 725.747 0.3
76.3897 10.7691 0.4
-38.4593 -212.417 0.5
-252.252 -363.112 0.6
349.33 819.611 0.7
177.29 251.55 0.8
62.1315 -249.692 0.9
0.0403369 0.17388 0
148.038 -487.796 0.1
-278.289 150.462 0.2
510.782 727.587 0.3
76.5184 10.8417 0.4
-38.6127 -212.573 0.5
-252.657 -363.545 0.6
349.757 820.816 0.7
177.503 251.83 0.8
62.2938 -250.088 0.9
0.0403858 0.174091 0
148.087 -488.805 0.1
-278.599 150.672 0.2
511.677 729.427 0.3
76.6471 10.9143 0.4
-38.7661 -212.729 0.5
-253.061 -363.977 0.6
350.183 822.021 0.7
177.717 252.11 0.8
62.4561 -250.483 0.9
0.0404347 0.174301 0
148.136 -489.815 0.1
-278.909 150.882 0.2
512.571 731.267 0.3
76.7757 10.987 0.4
-38.9195 -212.885 0.5
-253.466 -364.41 0.6
350.61 823.227 0.7
177.93 252.389 0.8
62.6184 -250.878 0.9
0.0404835 0.174512 0
148.185 -490.824 0.1
-279.219 151.092 0.2
513.466 733.106 0.3
76.9044 11.0596 0.4
-39.0729 -213.042 0.5
-253.871 -364.842 0.6
351.037 824.432 0.7
178.143 252.669 0.8
62.7807 -251.274 0.9
0.0405324 0.174722 0
148.234 -491.833 0.1
-279.529 151.302 0.2
514.36 734.946 0.3
77.033 11.1322 0.4
-39.2263 -213.198 0.5
-254.276 -365.275 0.6
351.464 825.637 0.7
178.357 252.948 0.8
62.943 -251.669 0.9
0.0405813 0.174932 0
148.283 -492.842 0.1
-279.839 151.513 0.2
515.255 736.786 0.3
77.1617 11.2049 0.4
-39.3797 -213.354 0.5
-254.681 -365.707 0.6
351.89 826.843 0.7
178.57 253.228 0.8
63.1053 -252.064 0.9
0.0406302 0.175143 0
148.332 -493.852 0.1
-280.149 151.723 0.2
516.149 738.626 0.3
77.2903 11.2775 0.4
-39.5331 -213.51 0.5
-255.086 -366.14 0.6
352.317 828.048 0.7
178.783 253.508 0.8
63.2676 -252.46 0.9
0.040679 0.175353 0
148.381 -494.861 0.1
-280.459 151.933 0.2
517.043 740.466 0.3
77.419 11.3501 0.4
-39.6865 -213.666 0.5
-255.491 -366.572 0.6
352.744 829.253 0.7
178.997 253.787 0.8
63.4299 -252.855 0.9
0.0407279 0.175563 0
148.43 -495.87 0.1
-280.769 152.143 0.2
517.938 742.306 0.3
77.5477 11.4227 0.4
-39.8399 -213.822 0.5
-255.895 -367.005 0.6
353.171 830.459 0.7
179.21 254.067 0.8
63.5922 -253.25 0.9
0.0407768 0.175774 0
148.479 -496.879 0.1
-281.079 152.353 0.2
518.832 744.145 0.3
77.6763 11.4954 0.4
-39.9933 -213.978 0.5
-256.3 -367.437 0.6
353.597 831.664 0.7
179.424 254.346 0.8
63.7545 -253.646 0.9
0.0408257 0.175984 0
148.528 -497.889 0.1
-281.388 152.563 0.2
519.727 745.985 0.3
77.805 11.568 0.4
-40.1467 -214.135 0.5
-256.705 -367.87 0.6
354.024 832.87 0.7
179.637 254.626 0.8
63.9168 -254.041 0.9
0.0408745 0.176195 0
148.577 -498.898 0.1
-281.698 152.774 0.2
520.621 747.825 0.3
77.9336 11.6406 0.4
-40.3001 -214.291 0.5
-257.11 -368.302 0.6
354.451 834.075 0.7
179.85 254.905 0.8
64.0791 -254.437 0.9
0.0409234 0.176405 0
148.626 -499.907 0.1
-282.008 152.984 0.2
521.516 749.665 0.3
78.0623 11.7132 0.4
-40.4535 -214.447 0.5
-257.515 -368.735 0.6
354.878 835.28 0.7
180.064 255.185 0.8
64.2414 -254.832 0.9
0.0409723 0.176615 0
148.675 -500.916 0.1
-282.318 153.194 0.2
522.41 751.505 0.3
78.1909 11.7859 0.4
-40.6069 -214.603 0.5
-257.92 -369.168 0.6
355.305 836.486 0.7
180.277 255.465 0.8
64.4037 -255.227 0.9
0.0410212 0.176826 0
148.724 -501.926 0.1
-282.628 153.404 0.2
523.305 753.344 0.3
78.3196 11.8585 0.4
-40.7603 -214.759 0.5
-258.325 -369.6 0.6
355.731 837.691 0.7
180.491 255.744 0.8
64.5659 -255.623 0.9
0.04107 0.177036 0
148.773 -502.935 0.1
-282.938 153.614 0.2
524.199 755.184 0.3
78.4483 11.9311 0.4
-40.9137 -214.915 0.5
-258.729 -370.033 0.6
356.158 838.896 0.7
180.704 256.024 0.8
64.7282 -256.018 0.9
0.0411189 0.177246 0
148.823 -503.944 0.1
-283.248 153.824 0.2
525.094 757.024 0.3
78.5769 12.0037 0.4
-41.0671 -215.071 0.5
-259.134 -370.465 0.6
356.585 840.102 0.7
180.917 256.303 0.8
64.8905 -256.413 0.9
0.0411678 0.177457 0
148.872 -504.953 0.1
-283.558 154.034 0.2
525.988 758.864 0.3
78.7056 12.0764 0.4
-41.2205 -215.228 0.5
-259.539 -370.898 0.6
357.012 841.307 0.7
181.131 256.583 0.8
65.0528 -256.809 0.9
0.0412167 0.177667 0
148.921 -505.963 0.1
-283.868 154.245 0.2
526.882 760.704 0.3
78.8342 12.149 0.4
-41.3739 -215.384 0.5
-259.944 -371.33 0.6
357.438 842.512 0.7
181.344 256.862 0.8
65.2151 -257.204 0.9
0.0412655 0.177878 0
148.97 -506.972 0.1
-284.178 154.455 0.2
527.777 762.544 0.3
78.9629 12.2216 0.4
-41.5273 -215.54 0.5
-260.349 -371.763 0.6
357.865 843.718 0.7
181.557 257.142 0.8
65.3774 -257.599 0.9
0.0413144 0.178088 0
149.019 -507.981 0.1
-284.488 154.665 0.2
528.671 764.383 0.3
79.0915 12.2942 0.4
-41.6807 -215.696 0.5
-260.754 -372.195 0.6
358.292 844.923 0.7
181.771 257.422 0.8
65.5397 -257.995 0.9
0.0413633 0.178298 0
149.068 -508.99 0.1
-284.798 154.875 0.2
529.566 766.223 0.3
79.2202 12.3669 0.4
-41.8341 -215.852 0.5
-261.158 -372.628 0.6
358.719 846.128 0.7
181.984 257.701 0.8
65.702 -258.39 0.9
0.0414121 0.178509 0
149.117 -510 0.1
-285.108 155.085 0.2
530.46 768.063 0.3
79.3489 12.4395 0.4
-41.9875 -216.008 0.5
-261.563 -373.06 0.6
359.145 847.334 0.7
182.198 257.981 0.8
65.8643 -258.785 0.9
0.041461 0.178719 0
149.166 -511.009 0.1
-285.418 155.295 0.2
531.355 769.903 0.3
79.4775 12.5121 0.4
-42.1409 -216.164 0.5
-261.968 -373.493 0.6
359.572 848.539 0.7
182.411 258.26 0.8
66.0266 -259.181 0.9
0.0415099 0.178929 0
149.215 -512.018 0.1
-285.727 155.505 0.2
532.249 771.743 0.3
79.6062 12.5847 0.4
-42.2943 -216.321 0.5
-262.373 -373.925 0.6
359.999 849.745 0.7
182.624 258.54 0.8
66.1889 -259.576 0.9
0.0415588 0.17914 0
149.264 -513.027 0.1
-286.037 155.716 0.2
533.144 773.582 0.3
79.7348 12.6574 0.4
-42.4477 -216.477 0.5
-262.778 -374.358 0.6
360.426 850.95 0.7
182.838 258.82 0.8
66.3512 -259.971 0.9
0.0416076 0.17935 0
149.313 -514.037 0.1
-286.347 155.926 0.2
534.038 775.422 0.3
79.8635 12.73 0.4
-42.6011 -216.633 0.5
-263.183 -374.791 0.6
360.852 852.155 0.7
183.051 259.099 0.8
66.5135 -260.367 0.9
0.0416565 0.179561 0
149.362 -515.046 0.1
-286.657 156.136 0.2
534.933 777.262 0.3
79.9921 12.8026 0.4
-42.7545 -216.789 0.5
-263.588 -375.223 0.6
361.279 853.361 0.7
183.265 259.379 0.8
66.6758 -260.762 0.9
0.0417054 0.179771 0
149.411 -516.055 0.1
-286.967 156.346 0.2
535.827 779.102 0.3
80.1208 12.8752 0.4
-42.9079 -216.945 0.5
-263.992 -375.656 0.6
361.706 854.566 0.7
183.478 259.658 0.8
66.8381 -261.157 0.9
0.0417543 0.179981 0
149.46 -517.064 0.1
-287.277 156.556 0.2
536.721 780.942 0.3
80.2495 12.9479 0.4
-43.0613 -217.101 0.5
-264.397 -376.088 0.6
362.133 855.771 0.7
183.691 259.938 0.8
67.0004 -261.553 0.9
0.0418031 0.180192 0
149.509 -518.074 0.1
-287.587 156.766 0.2
537.616 782.782 0.3
80.3781 13.0205 0.4
-43.2147 -217.257 0.5
-264.802 -376.521 0.6
362.559 856.977 0.7
183.905 260.217 0.8
67.1627 -261.948 0.9
0.041852 0.180402 0
149.558 -519.083 0.1
-287.897 156.977 0.2
538.51 784.621 0.3
80.5068 13.0931 0.4
-43.3681 -217.414 0.5
-265.207 -376.953 0.6
362.986 858.182 0.7
184.118 260.497 0.8
67.325 -262.344 0.9
0.0419009 0.180612 0
149.607 -520.092 0.1
-288.207 157.187 0.2
539.405 786.461 0.3
80.6354 13.1657 0.4
-43.5215 -217.57 0.5
-265.612 -377.386 0.6
363.413 859.387 0.7
184.332 260.777 0.8
67.4873 -262.739 0.9
0.0419498 0.180823 0
149.656 -521.101 0.1
-288.517 157.397 0.2
540.299 788.301 0.3
80.7641 13.2384 0.4
-43.6749 -217.726 0.5
-266.017 -377.818 0.6
363.84 860.593 0.7
184.545 261.056 0.8
67.6496 -263.134 0.9
0.0419986 0.181033 0
149.705 -522.111 0.1
-288.827 157.607 0.2
541.194 790.141 0.3
80.8927 13.311 0.4
-43.8283 -217.882 0.5
-266.422 -378.251 0.6
364.266 861.798 0.7
184.758 261.336 0.8
67.8119 -263.53 0.9
0.0420475 0.181244 0
149.754 -523.12 0.1
-289.137 157.817 0.2
542.088 791.981 0.3
81.0214 13.3836 0.4
-43.9817 -218.038 0.5
-266.826 -378.683 0.6
364.693 863.003 0.7
184.972 261.615 0.8
67.9742 -263.925 0.9
0.0420964 0.181454 0
149.803 -524.129 0.1
-289.447 158.027 0.2
542.983 793.82 0.3
81.1501 13.4562 0.4
-44.1351 -218.194 0.5
-267.231 -379.116 0.6
365.12 864.209 0.7
185.185 261.895 0.8
68.1365 -264.32 0.9
0.0421453 0.181664 0
149.852 -525.138 0.1
-289.757 158.237 0.2
543.877 795.66 0.3
81.2787 13.5289 0.4
-44.2885 -218.35 0.5
-267.636 -379.548 0.6
365.547 865.414 0.7
185.398 262.175 0.8
68.2988 -264.716 0.9
0.0421941 0.181875 0
149.901 -526.148 0.1
-290.066 158.448 0.2
544.772 797.5 0.3
81.4074 13.6015 0.4
-44.4419 -218.506 0.5
-268.041 -379.981 0.6
365.974 866.62 0.7
185.612 262.454 0.8
68.4611 -265.111 0.9
0.042243 0.182085 0
149.95 -527.157 0.1
-290.376 158.658 0.2
545.666 799.34 0.3
81.536 13.6741 0.4
-44.5953 -218.663 0.5
-268.446 -380.414 0.6
366.4 867.825 0.7
185.825 262.734 0.8
68.6234 -265.506 0.9
0.0422919 0.182295 0
149.999 -528.166 0.1
-290.686 158.868 0.2
546.56 801.18 0.3
81.6647 13.7467 0.4
-44.7487 -218.819 0.5
-268.851 -380.846 0.6
366.827 869.03 0.7
186.039 263.013 0.8
68.7857 -265.902 0.9
0.0423408 0.182506 0
150.048 -529.175 0.1
-290.996 159.078 0.2
547.455 803.02 0.3
81.7933 13.8194 0.4
-44.9021 -218.975 0.5
-269.256 -381.279 0.6
367.254 870.236 0.7
186.252 263.293 0.8
68.948 -266.297 0.9
0.0423896 0.182716 0
150.097 -530.185 0.1
-291.306 159.288 0.2
548.349 804.859 0.3
81.922 13.892 0.4
-45.0555 -219.131 0.5
-269.66 -381.711 0.6
367.681 871.441 0.7
186.465 263.572 0.8
69.1103 -266.692 0.9
0.0424385 0.182927 0
150.146 -531.194 0.1
-291.616 159.498 0.2
549.244 806.699 0.3
82.0507 13.9646 0.4
-45.2089 -219.287 0.5
-270.065 -382.144 0.6
368.107 872.646 0.7
186.679 263.852 0.8
69.2726 -267.088 0.9
0.0424874 0.183137 0
150.195 -532.203 0.1
-291.926 159.709 0.2
550.138 808.539 0.3
82.1793 14.0373 0.4
-45.3623 -219.443 0.5
-270.47 -382.576 0.6
368.534 873.852 0.7
186.892 264.132 0.8
69.4349 -267.483 0.9
0.0425362 0.183347 0
150.244 -533.212 0.1
-292.236 159.919 0.2
551.033 810.379 0.3
82.308 14.1099 0.4
-45.5157 -219.599 0.5
-270.875 -383.009 0.6
368.961 875.057 0.7
187.106 264.411 0.8
69.5972 -267.878 0.9
0.0425851 0.183558 0
150.293 -534.222 0.1
-292.546 160.129 0.2
551.927 812.219 0.3
82.4366 14.1825 0.4
-45.6691 -219.756 0.5
-271.28 -383.441 0.6
369.388 876.262 0.7
187.319 264.691 0.8
69.7595 -268.274 0.9
0.042634 0.183768 0
150.342 -535.231 0.1
-292.856 160.339 0.2
552.822 814.058 0.3
82.5653 14.2551 0.4
-45.8225 -219.912 0.5
-271.685 -383.874 0.6
369.814 877.468 0.7
187.532 264.97 0.8
69.9218 -268.669 0.9
0.0426829 0.183979 0
150.391 -536.24 0.1
-293.166 160.549 0.2
553.716 815.898 0.3
82.6939 14.3278 0.4
